date,ppi,ppi_pro_change
2005-12-26,98.9,0.0
2005-12-27,98.9,0.0
2005-12-28,98.9,0.0
2005-12-29,98.9,0.0
2005-12-30,98.9,0.0
2005-12-31,98.9,0.0
2006-01-01,99.0,0.0010111223458038054
2006-01-02,99.0,0.0010111223458038054
2006-01-03,99.0,0.0010111223458038054
2006-01-04,99.0,0.0010111223458038054
2006-01-05,99.0,0.0010111223458038054
2006-01-06,99.0,0.0010111223458038054
2006-01-07,99.0,0.0010111223458038054
2006-01-08,99.0,0.0010111223458038054
2006-01-09,99.0,0.0010111223458038054
2006-01-10,99.0,0.0010111223458038054
2006-01-11,99.0,0.0010111223458038054
2006-01-12,99.0,0.0010111223458038054
2006-01-13,99.0,0.0010111223458038054
2006-01-14,99.0,0.0010111223458038054
2006-01-15,99.0,0.0010111223458038054
2006-01-16,99.0,0.0010111223458038054
2006-01-17,99.0,0.0010111223458038054
2006-01-18,99.0,0.0010111223458038054
2006-01-19,99.0,0.0010111223458038054
2006-01-20,99.0,0.0010111223458038054
2006-01-21,99.0,0.0010111223458038054
2006-01-22,99.0,0.0010111223458038054
2006-01-23,99.0,0.0010111223458038054
2006-01-24,99.0,0.0010111223458038054
2006-01-25,99.0,0.0010111223458038054
2006-01-26,99.0,0.0010111223458038054
2006-01-27,99.0,0.0010111223458038054
2006-01-28,99.0,0.0010111223458038054
2006-01-29,99.0,0.0010111223458038054
2006-01-30,99.0,0.0010111223458038054
2006-01-31,99.0,0.0010111223458038054
2006-02-01,99.3,0.003030303030302939
2006-02-02,99.3,0.003030303030302939
2006-02-03,99.3,0.003030303030302939
2006-02-04,99.3,0.003030303030302939
2006-02-05,99.3,0.003030303030302939
2006-02-06,99.3,0.003030303030302939
2006-02-07,99.3,0.003030303030302939
2006-02-08,99.3,0.003030303030302939
2006-02-09,99.3,0.003030303030302939
2006-02-10,99.3,0.003030303030302939
2006-02-11,99.3,0.003030303030302939
2006-02-12,99.3,0.003030303030302939
2006-02-13,99.3,0.003030303030302939
2006-02-14,99.3,0.003030303030302939
2006-02-15,99.3,0.003030303030302939
2006-02-16,99.3,0.003030303030302939
2006-02-17,99.3,0.003030303030302939
2006-02-18,99.3,0.003030303030302939
2006-02-19,99.3,0.003030303030302939
2006-02-20,99.3,0.003030303030302939
2006-02-21,99.3,0.003030303030302939
2006-02-22,99.3,0.003030303030302939
2006-02-23,99.3,0.003030303030302939
2006-02-24,99.3,0.003030303030302939
2006-02-25,99.3,0.003030303030302939
2006-02-26,99.3,0.003030303030302939
2006-02-27,99.3,0.003030303030302939
2006-02-28,99.3,0.003030303030302939
2006-03-01,99.2,-0.001007049345417843
2006-03-02,99.2,-0.001007049345417843
2006-03-03,99.2,-0.001007049345417843
2006-03-04,99.2,-0.001007049345417843
2006-03-05,99.2,-0.001007049345417843
2006-03-06,99.2,-0.001007049345417843
2006-03-07,99.2,-0.001007049345417843
2006-03-08,99.2,-0.001007049345417843
2006-03-09,99.2,-0.001007049345417843
2006-03-10,99.2,-0.001007049345417843
2006-03-11,99.2,-0.001007049345417843
2006-03-12,99.2,-0.001007049345417843
2006-03-13,99.2,-0.001007049345417843
2006-03-14,99.2,-0.001007049345417843
2006-03-15,99.2,-0.001007049345417843
2006-03-16,99.2,-0.001007049345417843
2006-03-17,99.2,-0.001007049345417843
2006-03-18,99.2,-0.001007049345417843
2006-03-19,99.2,-0.001007049345417843
2006-03-20,99.2,-0.001007049345417843
2006-03-21,99.2,-0.001007049345417843
2006-03-22,99.2,-0.001007049345417843
2006-03-23,99.2,-0.001007049345417843
2006-03-24,99.2,-0.001007049345417843
2006-03-25,99.2,-0.001007049345417843
2006-03-26,99.2,-0.001007049345417843
2006-03-27,99.2,-0.001007049345417843
2006-03-28,99.2,-0.001007049345417843
2006-03-29,99.2,-0.001007049345417843
2006-03-30,99.2,-0.001007049345417843
2006-03-31,99.2,-0.001007049345417843
2006-04-01,99.0,-0.0020161290322581182
2006-04-02,99.0,-0.0020161290322581182
2006-04-03,99.0,-0.0020161290322581182
2006-04-04,99.0,-0.0020161290322581182
2006-04-05,99.0,-0.0020161290322581182
2006-04-06,99.0,-0.0020161290322581182
2006-04-07,99.0,-0.0020161290322581182
2006-04-08,99.0,-0.0020161290322581182
2006-04-09,99.0,-0.0020161290322581182
2006-04-10,99.0,-0.0020161290322581182
2006-04-11,99.0,-0.0020161290322581182
2006-04-12,99.0,-0.0020161290322581182
2006-04-13,99.0,-0.0020161290322581182
2006-04-14,99.0,-0.0020161290322581182
2006-04-15,99.0,-0.0020161290322581182
2006-04-16,99.0,-0.0020161290322581182
2006-04-17,99.0,-0.0020161290322581182
2006-04-18,99.0,-0.0020161290322581182
2006-04-19,99.0,-0.0020161290322581182
2006-04-20,99.0,-0.0020161290322581182
2006-04-21,99.0,-0.0020161290322581182
2006-04-22,99.0,-0.0020161290322581182
2006-04-23,99.0,-0.0020161290322581182
2006-04-24,99.0,-0.0020161290322581182
2006-04-25,99.0,-0.0020161290322581182
2006-04-26,99.0,-0.0020161290322581182
2006-04-27,99.0,-0.0020161290322581182
2006-04-28,99.0,-0.0020161290322581182
2006-04-29,99.0,-0.0020161290322581182
2006-04-30,99.0,-0.0020161290322581182
2006-05-01,99.6,0.0060606060606061
2006-05-02,99.6,0.0060606060606061
2006-05-03,99.6,0.0060606060606061
2006-05-04,99.6,0.0060606060606061
2006-05-05,99.6,0.0060606060606061
2006-05-06,99.6,0.0060606060606061
2006-05-07,99.6,0.0060606060606061
2006-05-08,99.6,0.0060606060606061
2006-05-09,99.6,0.0060606060606061
2006-05-10,99.6,0.0060606060606061
2006-05-11,99.6,0.0060606060606061
2006-05-12,99.6,0.0060606060606061
2006-05-13,99.6,0.0060606060606061
2006-05-14,99.6,0.0060606060606061
2006-05-15,99.6,0.0060606060606061
2006-05-16,99.6,0.0060606060606061
2006-05-17,99.6,0.0060606060606061
2006-05-18,99.6,0.0060606060606061
2006-05-19,99.6,0.0060606060606061
2006-05-20,99.6,0.0060606060606061
2006-05-21,99.6,0.0060606060606061
2006-05-22,99.6,0.0060606060606061
2006-05-23,99.6,0.0060606060606061
2006-05-24,99.6,0.0060606060606061
2006-05-25,99.6,0.0060606060606061
2006-05-26,99.6,0.0060606060606061
2006-05-27,99.6,0.0060606060606061
2006-05-28,99.6,0.0060606060606061
2006-05-29,99.6,0.0060606060606061
2006-05-30,99.6,0.0060606060606061
2006-05-31,99.6,0.0060606060606061
2006-06-01,99.5,-0.0010040160642569296
2006-06-02,99.5,-0.0010040160642569296
2006-06-03,99.5,-0.0010040160642569296
2006-06-04,99.5,-0.0010040160642569296
2006-06-05,99.5,-0.0010040160642569296
2006-06-06,99.5,-0.0010040160642569296
2006-06-07,99.5,-0.0010040160642569296
2006-06-08,99.5,-0.0010040160642569296
2006-06-09,99.5,-0.0010040160642569296
2006-06-10,99.5,-0.0010040160642569296
2006-06-11,99.5,-0.0010040160642569296
2006-06-12,99.5,-0.0010040160642569296
2006-06-13,99.5,-0.0010040160642569296
2006-06-14,99.5,-0.0010040160642569296
2006-06-15,99.5,-0.0010040160642569296
2006-06-16,99.5,-0.0010040160642569296
2006-06-17,99.5,-0.0010040160642569296
2006-06-18,99.5,-0.0010040160642569296
2006-06-19,99.5,-0.0010040160642569296
2006-06-20,99.5,-0.0010040160642569296
2006-06-21,99.5,-0.0010040160642569296
2006-06-22,99.5,-0.0010040160642569296
2006-06-23,99.5,-0.0010040160642569296
2006-06-24,99.5,-0.0010040160642569296
2006-06-25,99.5,-0.0010040160642569296
2006-06-26,99.5,-0.0010040160642569296
2006-06-27,99.5,-0.0010040160642569296
2006-06-28,99.5,-0.0010040160642569296
2006-06-29,99.5,-0.0010040160642569296
2006-06-30,99.5,-0.0010040160642569296
2006-07-01,99.8,0.0030150753768845018
2006-07-02,99.8,0.0030150753768845018
2006-07-03,99.8,0.0030150753768845018
2006-07-04,99.8,0.0030150753768845018
2006-07-05,99.8,0.0030150753768845018
2006-07-06,99.8,0.0030150753768845018
2006-07-07,99.8,0.0030150753768845018
2006-07-08,99.8,0.0030150753768845018
2006-07-09,99.8,0.0030150753768845018
2006-07-10,99.8,0.0030150753768845018
2006-07-11,99.8,0.0030150753768845018
2006-07-12,99.8,0.0030150753768845018
2006-07-13,99.8,0.0030150753768845018
2006-07-14,99.8,0.0030150753768845018
2006-07-15,99.8,0.0030150753768845018
2006-07-16,99.8,0.0030150753768845018
2006-07-17,99.8,0.0030150753768845018
2006-07-18,99.8,0.0030150753768845018
2006-07-19,99.8,0.0030150753768845018
2006-07-20,99.8,0.0030150753768845018
2006-07-21,99.8,0.0030150753768845018
2006-07-22,99.8,0.0030150753768845018
2006-07-23,99.8,0.0030150753768845018
2006-07-24,99.8,0.0030150753768845018
2006-07-25,99.8,0.0030150753768845018
2006-07-26,99.8,0.0030150753768845018
2006-07-27,99.8,0.0030150753768845018
2006-07-28,99.8,0.0030150753768845018
2006-07-29,99.8,0.0030150753768845018
2006-07-30,99.8,0.0030150753768845018
2006-07-31,99.8,0.0030150753768845018
2006-08-01,100.2,0.004008016032064132
2006-08-02,100.2,0.004008016032064132
2006-08-03,100.2,0.004008016032064132
2006-08-04,100.2,0.004008016032064132
2006-08-05,100.2,0.004008016032064132
2006-08-06,100.2,0.004008016032064132
2006-08-07,100.2,0.004008016032064132
2006-08-08,100.2,0.004008016032064132
2006-08-09,100.2,0.004008016032064132
2006-08-10,100.2,0.004008016032064132
2006-08-11,100.2,0.004008016032064132
2006-08-12,100.2,0.004008016032064132
2006-08-13,100.2,0.004008016032064132
2006-08-14,100.2,0.004008016032064132
2006-08-15,100.2,0.004008016032064132
2006-08-16,100.2,0.004008016032064132
2006-08-17,100.2,0.004008016032064132
2006-08-18,100.2,0.004008016032064132
2006-08-19,100.2,0.004008016032064132
2006-08-20,100.2,0.004008016032064132
2006-08-21,100.2,0.004008016032064132
2006-08-22,100.2,0.004008016032064132
2006-08-23,100.2,0.004008016032064132
2006-08-24,100.2,0.004008016032064132
2006-08-25,100.2,0.004008016032064132
2006-08-26,100.2,0.004008016032064132
2006-08-27,100.2,0.004008016032064132
2006-08-28,100.2,0.004008016032064132
2006-08-29,100.2,0.004008016032064132
2006-08-30,100.2,0.004008016032064132
2006-08-31,100.2,0.004008016032064132
2006-09-01,100.2,0.0
2006-09-02,100.2,0.0
2006-09-03,100.2,0.0
2006-09-04,100.2,0.0
2006-09-05,100.2,0.0
2006-09-06,100.2,0.0
2006-09-07,100.2,0.0
2006-09-08,100.2,0.0
2006-09-09,100.2,0.0
2006-09-10,100.2,0.0
2006-09-11,100.2,0.0
2006-09-12,100.2,0.0
2006-09-13,100.2,0.0
2006-09-14,100.2,0.0
2006-09-15,100.2,0.0
2006-09-16,100.2,0.0
2006-09-17,100.2,0.0
2006-09-18,100.2,0.0
2006-09-19,100.2,0.0
2006-09-20,100.2,0.0
2006-09-21,100.2,0.0
2006-09-22,100.2,0.0
2006-09-23,100.2,0.0
2006-09-24,100.2,0.0
2006-09-25,100.2,0.0
2006-09-26,100.2,0.0
2006-09-27,100.2,0.0
2006-09-28,100.2,0.0
2006-09-29,100.2,0.0
2006-09-30,100.2,0.0
2006-10-01,100.1,-0.0009980039920161055
2006-10-02,100.1,-0.0009980039920161055
2006-10-03,100.1,-0.0009980039920161055
2006-10-04,100.1,-0.0009980039920161055
2006-10-05,100.1,-0.0009980039920161055
2006-10-06,100.1,-0.0009980039920161055
2006-10-07,100.1,-0.0009980039920161055
2006-10-08,100.1,-0.0009980039920161055
2006-10-09,100.1,-0.0009980039920161055
2006-10-10,100.1,-0.0009980039920161055
2006-10-11,100.1,-0.0009980039920161055
2006-10-12,100.1,-0.0009980039920161055
2006-10-13,100.1,-0.0009980039920161055
2006-10-14,100.1,-0.0009980039920161055
2006-10-15,100.1,-0.0009980039920161055
2006-10-16,100.1,-0.0009980039920161055
2006-10-17,100.1,-0.0009980039920161055
2006-10-18,100.1,-0.0009980039920161055
2006-10-19,100.1,-0.0009980039920161055
2006-10-20,100.1,-0.0009980039920161055
2006-10-21,100.1,-0.0009980039920161055
2006-10-22,100.1,-0.0009980039920161055
2006-10-23,100.1,-0.0009980039920161055
2006-10-24,100.1,-0.0009980039920161055
2006-10-25,100.1,-0.0009980039920161055
2006-10-26,100.1,-0.0009980039920161055
2006-10-27,100.1,-0.0009980039920161055
2006-10-28,100.1,-0.0009980039920161055
2006-10-29,100.1,-0.0009980039920161055
2006-10-30,100.1,-0.0009980039920161055
2006-10-31,100.1,-0.0009980039920161055
2006-11-01,100.0,-0.0009990009990009652
2006-11-02,100.0,-0.0009990009990009652
2006-11-03,100.0,-0.0009990009990009652
2006-11-04,100.0,-0.0009990009990009652
2006-11-05,100.0,-0.0009990009990009652
2006-11-06,100.0,-0.0009990009990009652
2006-11-07,100.0,-0.0009990009990009652
2006-11-08,100.0,-0.0009990009990009652
2006-11-09,100.0,-0.0009990009990009652
2006-11-10,100.0,-0.0009990009990009652
2006-11-11,100.0,-0.0009990009990009652
2006-11-12,100.0,-0.0009990009990009652
2006-11-13,100.0,-0.0009990009990009652
2006-11-14,100.0,-0.0009990009990009652
2006-11-15,100.0,-0.0009990009990009652
2006-11-16,100.0,-0.0009990009990009652
2006-11-17,100.0,-0.0009990009990009652
2006-11-18,100.0,-0.0009990009990009652
2006-11-19,100.0,-0.0009990009990009652
2006-11-20,100.0,-0.0009990009990009652
2006-11-21,100.0,-0.0009990009990009652
2006-11-22,100.0,-0.0009990009990009652
2006-11-23,100.0,-0.0009990009990009652
2006-11-24,100.0,-0.0009990009990009652
2006-11-25,100.0,-0.0009990009990009652
2006-11-26,100.0,-0.0009990009990009652
2006-11-27,100.0,-0.0009990009990009652
2006-11-28,100.0,-0.0009990009990009652
2006-11-29,100.0,-0.0009990009990009652
2006-11-30,100.0,-0.0009990009990009652
2006-12-01,99.9,-0.0009999999999998899
2006-12-02,99.9,-0.0009999999999998899
2006-12-03,99.9,-0.0009999999999998899
2006-12-04,99.9,-0.0009999999999998899
2006-12-05,99.9,-0.0009999999999998899
2006-12-06,99.9,-0.0009999999999998899
2006-12-07,99.9,-0.0009999999999998899
2006-12-08,99.9,-0.0009999999999998899
2006-12-09,99.9,-0.0009999999999998899
2006-12-10,99.9,-0.0009999999999998899
2006-12-11,99.9,-0.0009999999999998899
2006-12-12,99.9,-0.0009999999999998899
2006-12-13,99.9,-0.0009999999999998899
2006-12-14,99.9,-0.0009999999999998899
2006-12-15,99.9,-0.0009999999999998899
2006-12-16,99.9,-0.0009999999999998899
2006-12-17,99.9,-0.0009999999999998899
2006-12-18,99.9,-0.0009999999999998899
2006-12-19,99.9,-0.0009999999999998899
2006-12-20,99.9,-0.0009999999999998899
2006-12-21,99.9,-0.0009999999999998899
2006-12-22,99.9,-0.0009999999999998899
2006-12-23,99.9,-0.0009999999999998899
2006-12-24,99.9,-0.0009999999999998899
2006-12-25,99.9,-0.0009999999999998899
2006-12-26,99.9,-0.0009999999999998899
2006-12-27,99.9,-0.0009999999999998899
2006-12-28,99.9,-0.0009999999999998899
2006-12-29,99.9,-0.0009999999999998899
2006-12-30,99.9,-0.0009999999999998899
2006-12-31,99.9,-0.0009999999999998899
2007-01-01,100.1,0.002002002002001957
2007-01-02,100.1,0.002002002002001957
2007-01-03,100.1,0.002002002002001957
2007-01-04,100.1,0.002002002002001957
2007-01-05,100.1,0.002002002002001957
2007-01-06,100.1,0.002002002002001957
2007-01-07,100.1,0.002002002002001957
2007-01-08,100.1,0.002002002002001957
2007-01-09,100.1,0.002002002002001957
2007-01-10,100.1,0.002002002002001957
2007-01-11,100.1,0.002002002002001957
2007-01-12,100.1,0.002002002002001957
2007-01-13,100.1,0.002002002002001957
2007-01-14,100.1,0.002002002002001957
2007-01-15,100.1,0.002002002002001957
2007-01-16,100.1,0.002002002002001957
2007-01-17,100.1,0.002002002002001957
2007-01-18,100.1,0.002002002002001957
2007-01-19,100.1,0.002002002002001957
2007-01-20,100.1,0.002002002002001957
2007-01-21,100.1,0.002002002002001957
2007-01-22,100.1,0.002002002002001957
2007-01-23,100.1,0.002002002002001957
2007-01-24,100.1,0.002002002002001957
2007-01-25,100.1,0.002002002002001957
2007-01-26,100.1,0.002002002002001957
2007-01-27,100.1,0.002002002002001957
2007-01-28,100.1,0.002002002002001957
2007-01-29,100.1,0.002002002002001957
2007-01-30,100.1,0.002002002002001957
2007-01-31,100.1,0.002002002002001957
2007-02-01,100.1,0.0
2007-02-02,100.1,0.0
2007-02-03,100.1,0.0
2007-02-04,100.1,0.0
2007-02-05,100.1,0.0
2007-02-06,100.1,0.0
2007-02-07,100.1,0.0
2007-02-08,100.1,0.0
2007-02-09,100.1,0.0
2007-02-10,100.1,0.0
2007-02-11,100.1,0.0
2007-02-12,100.1,0.0
2007-02-13,100.1,0.0
2007-02-14,100.1,0.0
2007-02-15,100.1,0.0
2007-02-16,100.1,0.0
2007-02-17,100.1,0.0
2007-02-18,100.1,0.0
2007-02-19,100.1,0.0
2007-02-20,100.1,0.0
2007-02-21,100.1,0.0
2007-02-22,100.1,0.0
2007-02-23,100.1,0.0
2007-02-24,100.1,0.0
2007-02-25,100.1,0.0
2007-02-26,100.1,0.0
2007-02-27,100.1,0.0
2007-02-28,100.1,0.0
2007-03-01,100.2,0.0009990009990010762
2007-03-02,100.2,0.0009990009990010762
2007-03-03,100.2,0.0009990009990010762
2007-03-04,100.2,0.0009990009990010762
2007-03-05,100.2,0.0009990009990010762
2007-03-06,100.2,0.0009990009990010762
2007-03-07,100.2,0.0009990009990010762
2007-03-08,100.2,0.0009990009990010762
2007-03-09,100.2,0.0009990009990010762
2007-03-10,100.2,0.0009990009990010762
2007-03-11,100.2,0.0009990009990010762
2007-03-12,100.2,0.0009990009990010762
2007-03-13,100.2,0.0009990009990010762
2007-03-14,100.2,0.0009990009990010762
2007-03-15,100.2,0.0009990009990010762
2007-03-16,100.2,0.0009990009990010762
2007-03-17,100.2,0.0009990009990010762
2007-03-18,100.2,0.0009990009990010762
2007-03-19,100.2,0.0009990009990010762
2007-03-20,100.2,0.0009990009990010762
2007-03-21,100.2,0.0009990009990010762
2007-03-22,100.2,0.0009990009990010762
2007-03-23,100.2,0.0009990009990010762
2007-03-24,100.2,0.0009990009990010762
2007-03-25,100.2,0.0009990009990010762
2007-03-26,100.2,0.0009990009990010762
2007-03-27,100.2,0.0009990009990010762
2007-03-28,100.2,0.0009990009990010762
2007-03-29,100.2,0.0009990009990010762
2007-03-30,100.2,0.0009990009990010762
2007-03-31,100.2,0.0009990009990010762
2007-04-01,100.1,-0.0009980039920161055
2007-04-02,100.1,-0.0009980039920161055
2007-04-03,100.1,-0.0009980039920161055
2007-04-04,100.1,-0.0009980039920161055
2007-04-05,100.1,-0.0009980039920161055
2007-04-06,100.1,-0.0009980039920161055
2007-04-07,100.1,-0.0009980039920161055
2007-04-08,100.1,-0.0009980039920161055
2007-04-09,100.1,-0.0009980039920161055
2007-04-10,100.1,-0.0009980039920161055
2007-04-11,100.1,-0.0009980039920161055
2007-04-12,100.1,-0.0009980039920161055
2007-04-13,100.1,-0.0009980039920161055
2007-04-14,100.1,-0.0009980039920161055
2007-04-15,100.1,-0.0009980039920161055
2007-04-16,100.1,-0.0009980039920161055
2007-04-17,100.1,-0.0009980039920161055
2007-04-18,100.1,-0.0009980039920161055
2007-04-19,100.1,-0.0009980039920161055
2007-04-20,100.1,-0.0009980039920161055
2007-04-21,100.1,-0.0009980039920161055
2007-04-22,100.1,-0.0009980039920161055
2007-04-23,100.1,-0.0009980039920161055
2007-04-24,100.1,-0.0009980039920161055
2007-04-25,100.1,-0.0009980039920161055
2007-04-26,100.1,-0.0009980039920161055
2007-04-27,100.1,-0.0009980039920161055
2007-04-28,100.1,-0.0009980039920161055
2007-04-29,100.1,-0.0009980039920161055
2007-04-30,100.1,-0.0009980039920161055
2007-05-01,100.4,0.0029970029970030065
2007-05-02,100.4,0.0029970029970030065
2007-05-03,100.4,0.0029970029970030065
2007-05-04,100.4,0.0029970029970030065
2007-05-05,100.4,0.0029970029970030065
2007-05-06,100.4,0.0029970029970030065
2007-05-07,100.4,0.0029970029970030065
2007-05-08,100.4,0.0029970029970030065
2007-05-09,100.4,0.0029970029970030065
2007-05-10,100.4,0.0029970029970030065
2007-05-11,100.4,0.0029970029970030065
2007-05-12,100.4,0.0029970029970030065
2007-05-13,100.4,0.0029970029970030065
2007-05-14,100.4,0.0029970029970030065
2007-05-15,100.4,0.0029970029970030065
2007-05-16,100.4,0.0029970029970030065
2007-05-17,100.4,0.0029970029970030065
2007-05-18,100.4,0.0029970029970030065
2007-05-19,100.4,0.0029970029970030065
2007-05-20,100.4,0.0029970029970030065
2007-05-21,100.4,0.0029970029970030065
2007-05-22,100.4,0.0029970029970030065
2007-05-23,100.4,0.0029970029970030065
2007-05-24,100.4,0.0029970029970030065
2007-05-25,100.4,0.0029970029970030065
2007-05-26,100.4,0.0029970029970030065
2007-05-27,100.4,0.0029970029970030065
2007-05-28,100.4,0.0029970029970030065
2007-05-29,100.4,0.0029970029970030065
2007-05-30,100.4,0.0029970029970030065
2007-05-31,100.4,0.0029970029970030065
2007-06-01,100.3,-0.0009960159362550902
2007-06-02,100.3,-0.0009960159362550902
2007-06-03,100.3,-0.0009960159362550902
2007-06-04,100.3,-0.0009960159362550902
2007-06-05,100.3,-0.0009960159362550902
2007-06-06,100.3,-0.0009960159362550902
2007-06-07,100.3,-0.0009960159362550902
2007-06-08,100.3,-0.0009960159362550902
2007-06-09,100.3,-0.0009960159362550902
2007-06-10,100.3,-0.0009960159362550902
2007-06-11,100.3,-0.0009960159362550902
2007-06-12,100.3,-0.0009960159362550902
2007-06-13,100.3,-0.0009960159362550902
2007-06-14,100.3,-0.0009960159362550902
2007-06-15,100.3,-0.0009960159362550902
2007-06-16,100.3,-0.0009960159362550902
2007-06-17,100.3,-0.0009960159362550902
2007-06-18,100.3,-0.0009960159362550902
2007-06-19,100.3,-0.0009960159362550902
2007-06-20,100.3,-0.0009960159362550902
2007-06-21,100.3,-0.0009960159362550902
2007-06-22,100.3,-0.0009960159362550902
2007-06-23,100.3,-0.0009960159362550902
2007-06-24,100.3,-0.0009960159362550902
2007-06-25,100.3,-0.0009960159362550902
2007-06-26,100.3,-0.0009960159362550902
2007-06-27,100.3,-0.0009960159362550902
2007-06-28,100.3,-0.0009960159362550902
2007-06-29,100.3,-0.0009960159362550902
2007-06-30,100.3,-0.0009960159362550902
2007-07-01,100.4,0.0009970089730808596
2007-07-02,100.4,0.0009970089730808596
2007-07-03,100.4,0.0009970089730808596
2007-07-04,100.4,0.0009970089730808596
2007-07-05,100.4,0.0009970089730808596
2007-07-06,100.4,0.0009970089730808596
2007-07-07,100.4,0.0009970089730808596
2007-07-08,100.4,0.0009970089730808596
2007-07-09,100.4,0.0009970089730808596
2007-07-10,100.4,0.0009970089730808596
2007-07-11,100.4,0.0009970089730808596
2007-07-12,100.4,0.0009970089730808596
2007-07-13,100.4,0.0009970089730808596
2007-07-14,100.4,0.0009970089730808596
2007-07-15,100.4,0.0009970089730808596
2007-07-16,100.4,0.0009970089730808596
2007-07-17,100.4,0.0009970089730808596
2007-07-18,100.4,0.0009970089730808596
2007-07-19,100.4,0.0009970089730808596
2007-07-20,100.4,0.0009970089730808596
2007-07-21,100.4,0.0009970089730808596
2007-07-22,100.4,0.0009970089730808596
2007-07-23,100.4,0.0009970089730808596
2007-07-24,100.4,0.0009970089730808596
2007-07-25,100.4,0.0009970089730808596
2007-07-26,100.4,0.0009970089730808596
2007-07-27,100.4,0.0009970089730808596
2007-07-28,100.4,0.0009970089730808596
2007-07-29,100.4,0.0009970089730808596
2007-07-30,100.4,0.0009970089730808596
2007-07-31,100.4,0.0009970089730808596
2007-08-01,100.4,0.0
2007-08-02,100.4,0.0
2007-08-03,100.4,0.0
2007-08-04,100.4,0.0
2007-08-05,100.4,0.0
2007-08-06,100.4,0.0
2007-08-07,100.4,0.0
2007-08-08,100.4,0.0
2007-08-09,100.4,0.0
2007-08-10,100.4,0.0
2007-08-11,100.4,0.0
2007-08-12,100.4,0.0
2007-08-13,100.4,0.0
2007-08-14,100.4,0.0
2007-08-15,100.4,0.0
2007-08-16,100.4,0.0
2007-08-17,100.4,0.0
2007-08-18,100.4,0.0
2007-08-19,100.4,0.0
2007-08-20,100.4,0.0
2007-08-21,100.4,0.0
2007-08-22,100.4,0.0
